X [mm], Y [mm], Z [mm], Heading [degrees], Filename
6233.1937552,10054.35352,0,75.9243787621961,unwrapped_1607_mask.png
6234.9557,10071.586692,0,75.9243787621961,unwrapped_1608_mask.png
6234.144596,10055.423336,0,75.9243787621961,unwrapped_1609_mask.png
6230.0592952,10096.63224,0,75.9243787621961,unwrapped_1610_mask.png
6242.602332,10039.224296,0,75.9243787621961,unwrapped_1611_mask.png
6239.153432,10082.56368,0,75.9243787621961,unwrapped_1612_mask.png
6244.283858,10065.3896,0,75.9243787621961,unwrapped_1613_mask.png
6256.563552,10017.54224,0,75.9243787621961,unwrapped_1614_mask.png
6250.23691,10056.9977,0,75.9243787621961,unwrapped_1615_mask.png
6252.441336,10063.73432,0,75.9243787621961,unwrapped_1616_mask.png
6251.78776,10079.81588,0,75.9243787621961,unwrapped_1617_mask.png
6247.894136,10129.207948,0,75.9243787621961,unwrapped_1618_mask.png
6256.420108,10084.361652,0,75.9243787621961,unwrapped_1619_mask.png
6255.857672,10066.301896,0,75.9243787621961,unwrapped_1620_mask.png
6262.759672,10072.016,0,75.9243787621961,unwrapped_1621_mask.png
6253.575728,10108.462344,0,75.9243787621961,unwrapped_1622_mask.png
6254.15964,10147.44036,0,75.9243787621961,unwrapped_1623_mask.png
6271.35745,10073.06232,0,75.9243787621961,unwrapped_1624_mask.png
6266.83755,10123.34552,0,75.9243787621961,unwrapped_1625_mask.png
6275.928884,10070.767148,0,75.9243787621961,unwrapped_1626_mask.png
6259.647752,10184.44964,0,75.9243787621961,unwrapped_1627_mask.png
6264.731712,10151.12426,0,75.9243787621961,unwrapped_1628_mask.png
6267.174124,10155.53504,0,75.9243787621961,unwrapped_1629_mask.png
6264.830412,10197.37156,0,75.9243787621961,unwrapped_1630_mask.png
6265.20312,10191.76904,0,75.9243787621961,unwrapped_1631_mask.png
6271.680262,10190.66948,0,75.9243787621961,unwrapped_1632_mask.png
6273.29876,10180.975532,0,75.9243787621961,unwrapped_1633_mask.png
6270.6065152,10185.755736,0,75.9243787621961,unwrapped_1634_mask.png
6281.491812,10161.3338,0,75.9243787621961,unwrapped_1635_mask.png
6287.769104,10122.351428,0,75.9243787621961,unwrapped_1636_mask.png
6280.5439,10167.588972,0,75.9243787621961,unwrapped_1637_mask.png
6291.6645312,10141.86072,0,75.9243787621961,unwrapped_1638_mask.png
6305.467316,10065.63292,0,75.9243787621961,unwrapped_1639_mask.png
6289.394,10181.60196,0,75.9243787621961,unwrapped_1640_mask.png
6293.408164,10169.55828,0,75.9243787621961,unwrapped_1641_mask.png
6295.488634,10157.91016,0,75.9243787621961,unwrapped_1642_mask.png
6300.150788,10153.164144,0,75.9243787621961,unwrapped_1643_mask.png
6302.869812,10148.551228,0,75.9243787621961,unwrapped_1644_mask.png
6309.048922,10142.499292,0,75.9243787621961,unwrapped_1645_mask.png
6307.8038992,10151.57416,0,75.9243787621961,unwrapped_1646_mask.png
6311.33144,10141.816104,0,75.9243787621961,unwrapped_1647_mask.png
6305.975432,10148.55664,0,75.9243787621961,unwrapped_1648_mask.png
6302.3249488,10201.30516,0,75.9243787621961,unwrapped_1649_mask.png
6309.739976,10161.03504,0,75.9243787621961,unwrapped_1650_mask.png
6306.827136,10223.67212,0,75.9243787621961,unwrapped_1651_mask.png
6295.139852,10292.78644,0,75.9243787621961,unwrapped_1652_mask.png
6317.8222152,10227.4812,0,75.9243787621961,unwrapped_1653_mask.png
6312.436796,10242.20844,0,75.9243787621961,unwrapped_1654_mask.png
6323.070804,10197.00284,0,75.9243787621961,unwrapped_1655_mask.png
6315.370748,10277.264736,0,75.9243787621961,unwrapped_1656_mask.png
6307.54612,10293.07596,0,75.9243787621961,unwrapped_1657_mask.png
6307.62214,10304.73728,0,75.9243787621961,unwrapped_1658_mask.png
6318.310888,10263.0046,0,75.9243787621961,unwrapped_1659_mask.png
6320.1630152,10255.056,0,75.9243787621961,unwrapped_1660_mask.png
6325.2773888,10246.57192,0,75.9243787621961,unwrapped_1661_mask.png
6325.543876,10249.637136,0,75.9243787621961,unwrapped_1662_mask.png
6323.637188,10286.58024,0,75.9243787621961,unwrapped_1663_mask.png
6325.418268,10279.18252,0,75.9243787621961,unwrapped_1664_mask.png
6331.479764,10263.72356,0,75.9243787621961,unwrapped_1665_mask.png
6334.023816,10263.09612,0,75.9243787621961,unwrapped_1666_mask.png
6340.14582,10244.848264,0,75.9243787621961,unwrapped_1667_mask.png
6325.804192,10340.5656,0,75.9243787621961,unwrapped_1668_mask.png
6332.058398,10295.08742,0,75.9243787621961,unwrapped_1669_mask.png
6342.14264,10283.9728,0,75.9243787621961,unwrapped_1670_mask.png
6335.9622952,10296.295,0,75.9243787621961,unwrapped_1671_mask.png
6332.460436,10339.430136,0,75.9243787621961,unwrapped_1672_mask.png
6343.7320208,10371.96312,0,75.9243787621961,unwrapped_1673_mask.png
6342.708688,10356.0228,0,75.9243787621961,unwrapped_1674_mask.png
6347.764844,10316.06156,0,75.9243787621961,unwrapped_1675_mask.png
6346.296076,10321.29008,0,75.9243787621961,unwrapped_1676_mask.png
6355.967556,10297.52832,0,75.9243787621961,unwrapped_1677_mask.png
6356.307672,10302.864464,0,75.9243787621961,unwrapped_1678_mask.png
6357.637364,10291.002944,0,75.9243787621961,unwrapped_1679_mask.png
6351.390508,10364.95656,0,75.9243787621961,unwrapped_1680_mask.png
6349.60436,10381.12326,0,75.9243787621961,unwrapped_1681_mask.png
6366.37916,10295.328144,0,75.9243787621961,unwrapped_1682_mask.png
6355.26106,10377.9986,0,75.9243787621961,unwrapped_1683_mask.png
6351.762684,10398.827144,0,75.9243787621961,unwrapped_1684_mask.png
6347.011868,10436.77204,0,75.9243787621961,unwrapped_1685_mask.png
6358.284696,10378.55168,0,75.9243787621961,unwrapped_1686_mask.png
6365.567664,10377.3584,0,75.9243787621961,unwrapped_1687_mask.png
6355.68638,10442.45992,0,75.9243787621961,unwrapped_1688_mask.png
6357.560588,10424.57788,0,75.9243787621961,unwrapped_1689_mask.png
6350.884072,10485.65648,0,75.9243787621961,unwrapped_1690_mask.png
6367.404324,10373.13352,0,75.9243787621961,unwrapped_1691_mask.png
6354.857916,10474.434984,0,75.9243787621961,unwrapped_1692_mask.png
6370.720308,10406.53106,0,75.9243787621961,unwrapped_1693_mask.png
6380.373028,10338.9288,0,75.9243787621961,unwrapped_1694_mask.png
6366.648212,10470.23008,0,75.9243787621961,unwrapped_1695_mask.png
6364.598808,10471.299148,0,75.9243787621961,unwrapped_1696_mask.png
6356.79084,10550.749376,0,75.9243787621961,unwrapped_1697_mask.png
6379.007972,10456.74606,0,75.9243787621961,unwrapped_1698_mask.png
6377.617576,10426.39816,0,75.9243787621961,unwrapped_1699_mask.png
6386.72536,10371.456064,0,75.9243787621961,unwrapped_1700_mask.png
6372.806504,10488.07208,0,75.9243787621961,unwrapped_1701_mask.png
6370.3042,10505.59024,0,75.9243787621961,unwrapped_1702_mask.png
6381.198468,10442.50788,0,75.9243787621961,unwrapped_1703_mask.png
6384.077092,10431.9316,0,75.9243787621961,unwrapped_1704_mask.png
6378.016324,10508.014816,0,75.9243787621961,unwrapped_1705_mask.png
6370.353732,10531.98936,0,75.9243787621961,unwrapped_1706_mask.png
6383.874344,10499.524664,0,75.9243787621961,unwrapped_1707_mask.png
6388.545528,10428.672388,0,75.9243787621961,unwrapped_1708_mask.png
6392.983584,10426.57416,0,75.9243787621961,unwrapped_1709_mask.png
6401.672488,10418.61324,0,75.9243787621961,unwrapped_1710_mask.png
6388.86946,10495.92146,0,75.9243787621961,unwrapped_1711_mask.png
6392.640416,10504.026612,0,75.9243787621961,unwrapped_1712_mask.png
6392.731024,10503.800056,0,75.9243787621961,unwrapped_1713_mask.png
6381.42468,10574.30592,0,75.9243787621961,unwrapped_1714_mask.png
6378.145012,10573.053856,0,75.9243787621961,unwrapped_1715_mask.png
6386.019144,10554.57456,0,75.9243787621961,unwrapped_1716_mask.png
6391.294008,10533.65872,0,75.9243787621961,unwrapped_1717_mask.png
6388.036124,10536.909616,0,75.9243787621961,unwrapped_1718_mask.png
6392.835772,10541.713184,0,75.9243787621961,unwrapped_1719_mask.png
6392.008484,10572.248172,0,75.9243787621961,unwrapped_1720_mask.png
6383.281976,10647.71684,0,75.9243787621961,unwrapped_1721_mask.png
6384.780592,10659.049304,0,75.9243787621961,unwrapped_1722_mask.png
6388.835076,10665.67346,0,75.9243787621961,unwrapped_1723_mask.png
6385.187124,10671.11142,0,75.9243787621961,unwrapped_1724_mask.png
6398.179712,10585.7116,0,75.9243787621961,unwrapped_1725_mask.png
6392.007588,10617.93236,0,75.9243787621961,unwrapped_1726_mask.png
6398.009948,10563.43176,0,75.9243787621961,unwrapped_1727_mask.png
6390.856116,10659.3368,0,75.9243787621961,unwrapped_1728_mask.png
6401.921716,10606.0132,0,75.9243787621961,unwrapped_1729_mask.png
6396.29212,10654.64464,0,75.9243787621961,unwrapped_1730_mask.png
6401.174396,10617.21912,0,75.9243787621961,unwrapped_1731_mask.png
6400.449,10594.19304,0,75.9243787621961,unwrapped_1732_mask.png
6404.003068,10614.63808,0,75.9243787621961,unwrapped_1733_mask.png
6411.359592,10592.83784,0,75.9243787621961,unwrapped_1734_mask.png
6408.166584,10634.76632,0,75.9243787621961,unwrapped_1735_mask.png
6413.441168,10578.400824,0,75.9243787621961,unwrapped_1736_mask.png
6405.520668,10647.59144,0,75.9243787621961,unwrapped_1737_mask.png
6408.247504,10642.235496,0,75.9243787621961,unwrapped_1738_mask.png
6410.790072,10641.91148,0,75.9243787621961,unwrapped_1739_mask.png
6415.702476,10631.242624,0,75.9243787621961,unwrapped_1740_mask.png
6407.375528,10653.67884,0,75.9243787621961,unwrapped_1741_mask.png
6399.427952,10736.367336,0,75.9243787621961,unwrapped_1742_mask.png
6423.160136,10632.31332,0,75.9243787621961,unwrapped_1743_mask.png
6405.897604,10710.315464,0,75.9243787621961,unwrapped_1744_mask.png
6408.729272,10706.4718,0,75.9243787621961,unwrapped_1745_mask.png
6419.101088,10685.983464,0,75.9243787621961,unwrapped_1746_mask.png
6425.77416,10621.07616,0,75.9243787621961,unwrapped_1747_mask.png
6409.974516,10742.50516,0,75.9243787621961,unwrapped_1748_mask.png
6420.633556,10683.753984,0,75.9243787621961,unwrapped_1749_mask.png
6422.023728,10665.46556,0,75.9243787621961,unwrapped_1750_mask.png
6415.319548,10686.76772,0,75.9243787621961,unwrapped_1751_mask.png
6412.310136,10749.737,0,75.9243787621961,unwrapped_1752_mask.png
6423.001684,10686.33564,0,75.9243787621961,unwrapped_1753_mask.png
6406.214648,10830.05636,0,75.9243787621961,unwrapped_1754_mask.png
6421.102556,10744.09092,0,75.9243787621961,unwrapped_1755_mask.png
6421.136436,10727.74448,0,75.9243787621961,unwrapped_1756_mask.png
6428.255828,10698.36238,0,75.9243787621961,unwrapped_1757_mask.png
6429.510452,10712.089104,0,75.9243787621961,unwrapped_1758_mask.png
6423.348604,10736.597852,0,75.9243787621961,unwrapped_1759_mask.png
6421.56856,10753.11972,0,75.9243787621961,unwrapped_1760_mask.png
6424.819892,10683.87032,0,75.9243787621961,unwrapped_1761_mask.png
6415.413768,10749.12628,0,75.9243787621961,unwrapped_1762_mask.png
6419.640312,10729.12432,0,75.9243787621961,unwrapped_1763_mask.png
6414.630328,10753.09112,0,75.9243787621961,unwrapped_1764_mask.png
6417.829524,10757.274464,0,75.9243787621961,unwrapped_1765_mask.png
6420.85736,10722.25064,0,75.9243787621961,unwrapped_1766_mask.png
6421.48932,10733.571664,0,75.9243787621961,unwrapped_1767_mask.png
6421.112944,10750.1946,0,75.9243787621961,unwrapped_1768_mask.png
6420.985768,10757.107704,0,75.9243787621961,unwrapped_1769_mask.png
6417.260676,10781.050216,0,75.9243787621961,unwrapped_1770_mask.png
6414.266272,10793.7766,0,75.9243787621961,unwrapped_1771_mask.png
6415.64698,10783.575816,0,75.9243787621961,unwrapped_1772_mask.png
6423.100356,10734.290492,0,75.9243787621961,unwrapped_1773_mask.png
6410.885356,10847.5534,0,158.034267947012,unwrapped_1774_mask.png
6405.25464,10845.28696,0,158.034267947012,unwrapped_1775_mask.png
6412.61962,10807.214904,0,158.034267947012,unwrapped_1776_mask.png
6405.885452,10828.1032,0,158.034267947012,unwrapped_1777_mask.png
6410.490276,10816.81016,0,158.034267947012,unwrapped_1778_mask.png
6402.60192,10820.296984,0,158.034267947012,unwrapped_1779_mask.png
6409.279444,10778.21776,0,158.034267947012,unwrapped_1780_mask.png
6398.670832,10795.67124,0,158.034267947012,unwrapped_1781_mask.png
6404.68288,10777.433416,0,158.034267947012,unwrapped_1782_mask.png
6400.91856,10780.48728,0,158.034267947012,unwrapped_1783_mask.png
6393.629376,10821.1314,0,158.034267947012,unwrapped_1784_mask.png
6385.180796,10817.893,0,158.034267947012,unwrapped_1785_mask.png
6383.136404,10799.08124,0,158.034267947012,unwrapped_1786_mask.png
6382.09948,10785.737624,0,158.034267947012,unwrapped_1787_mask.png
6377.513864,10803.901264,0,158.034267947012,unwrapped_1788_mask.png
6369.284356,10849.58202,0,158.034267947012,unwrapped_1789_mask.png
6353.980816,10894.18438,0,158.034267947012,unwrapped_1790_mask.png
6364.728476,10823.20644,0,158.034267947012,unwrapped_1791_mask.png
6363.327524,10830.21036,0,158.034267947012,unwrapped_1792_mask.png
6360.756872,10841.36612,0,158.034267947012,unwrapped_1793_mask.png
6354.260984,10857.942108,0,158.034267947012,unwrapped_1794_mask.png
6346.416182,10865.04428,0,158.034267947012,unwrapped_1795_mask.png
6337.83582,10897.64916,0,158.034267947012,unwrapped_1796_mask.png
6353.523408,10822.71188,0,158.034267947012,unwrapped_1797_mask.png
6342.9571152,10864.65444,0,158.034267947012,unwrapped_1798_mask.png
6339.730944,10865.14636,0,158.034267947012,unwrapped_1799_mask.png
6334.148976,10862.47842,0,158.034267947012,unwrapped_1800_mask.png
6330.3605312,10867.524296,0,158.034267947012,unwrapped_1801_mask.png
6317.7147568,10919.652504,0,158.034267947012,unwrapped_1802_mask.png
6316.090376,10906.17944,0,158.034267947012,unwrapped_1803_mask.png
6307.9822032,10913.22912,0,158.034267947012,unwrapped_1804_mask.png
6311.6125432,10868.007944,0,158.034267947012,unwrapped_1805_mask.png
6299.1078552,10941.10224,0,158.034267947012,unwrapped_1806_mask.png
6294.630952,10957.87856,0,158.034267947012,unwrapped_1807_mask.png
6296.5470088,10940.827416,0,158.034267947012,unwrapped_1808_mask.png
6296.535876,10930.41552,0,158.034267947012,unwrapped_1809_mask.png
6289.046352,10935.21328,0,158.034267947012,unwrapped_1810_mask.png
6285.298398,10939.406216,0,158.034267947012,unwrapped_1811_mask.png
6273.523824,10962.53838,0,158.034267947012,unwrapped_1812_mask.png
6271.20877,10974.59922,0,158.034267947012,unwrapped_1813_mask.png
6276.714452,10952.383664,0,158.034267947012,unwrapped_1814_mask.png
6269.284988,10975.26164,0,158.034267947012,unwrapped_1815_mask.png
6265.80554,10983.33872,0,158.034267947012,unwrapped_1816_mask.png
6268.1526232,10977.202656,0,158.034267947012,unwrapped_1817_mask.png
6270.157426,10956.823,0,158.034267947012,unwrapped_1818_mask.png
6271.928496,10947.1562,0,158.034267947012,unwrapped_1819_mask.png
6269.034444,10946.968496,0,158.034267947012,unwrapped_1820_mask.png
6256.365368,10952.36448,0,158.034267947012,unwrapped_1821_mask.png
6252.8823528,10980.29964,0,158.034267947012,unwrapped_1822_mask.png
6272.089944,10901.009,0,158.034267947012,unwrapped_1823_mask.png
6270.311594,10902.81652,0,158.034267947012,unwrapped_1824_mask.png
6260.633128,10919.81284,0,158.034267947012,unwrapped_1825_mask.png
6247.82009,10986.69702,0,158.034267947012,unwrapped_1826_mask.png
6239.900136,10992.36554,0,158.034267947012,unwrapped_1827_mask.png
6249.9177688,10928.459984,0,158.034267947012,unwrapped_1828_mask.png
6229.909344,10993.05832,0,158.034267947012,unwrapped_1829_mask.png
6226.588208,10996.78226,0,158.034267947012,unwrapped_1830_mask.png
6231.05348,10979.61852,0,158.034267947012,unwrapped_1831_mask.png
6241.074288,10908.643616,0,158.034267947012,unwrapped_1832_mask.png
6216.151852,10965.92154,0,158.034267947012,unwrapped_1833_mask.png
6222.14654,10957.91596,0,158.034267947012,unwrapped_1834_mask.png
6212.971808,10976.29256,0,158.034267947012,unwrapped_1835_mask.png
6213.389652,10977.93068,0,158.034267947012,unwrapped_1836_mask.png
6212.7132,10929.57952,0,158.034267947012,unwrapped_1837_mask.png
6208.622036,10937.3354,0,158.034267947012,unwrapped_1838_mask.png
6199.347092,10971.5762,0,158.034267947012,unwrapped_1839_mask.png
6189.6642832,10981.50304,0,158.034267947012,unwrapped_1840_mask.png
6187.511772,10975.081504,0,158.034267947012,unwrapped_1841_mask.png
6177.848972,10993.03456,0,158.034267947012,unwrapped_1842_mask.png
6179.608352,10993.52384,0,158.034267947012,unwrapped_1843_mask.png
6174.9202364,11004.933304,0,158.034267947012,unwrapped_1844_mask.png
6161.9038232,11037.7104,0,158.034267947012,unwrapped_1845_mask.png
6179.886756,10921.13108,0,158.034267947012,unwrapped_1846_mask.png
6162.227912,10953.33864,0,158.034267947012,unwrapped_1847_mask.png
6152.3840584,10992.38468,0,158.034267947012,unwrapped_1848_mask.png
6145.965316,11012.043704,0,158.034267947012,unwrapped_1849_mask.png
6146.4555596,10999.39212,0,158.034267947012,unwrapped_1850_mask.png
6135.375114,11000.7416,0,158.034267947012,unwrapped_1851_mask.png
6129.27054,10993.588696,0,158.034267947012,unwrapped_1852_mask.png
6131.279218,10981.37764,0,158.034267947012,unwrapped_1853_mask.png
6124.34429,10991.248292,0,158.034267947012,unwrapped_1854_mask.png
6116.47958,11000.24198,0,158.034267947012,unwrapped_1855_mask.png
6109.90294,10997.59076,0,158.034267947012,unwrapped_1856_mask.png
6101.8616648,11015.07108,0,158.034267947012,unwrapped_1857_mask.png
6108.542784,10986.09752,0,158.034267947012,unwrapped_1858_mask.png
6090.072052,11023.611744,0,158.034267947012,unwrapped_1859_mask.png
6096.4799276,10959.962972,0,158.034267947012,unwrapped_1860_mask.png
6086.8700196,10977.782532,0,158.034267947012,unwrapped_1861_mask.png
6074.285036,11028.44048,0,158.034267947012,unwrapped_1862_mask.png
6086.4162292,10948.52768,0,158.034267947012,unwrapped_1863_mask.png
6072.1119812,10971.44508,0,158.034267947012,unwrapped_1864_mask.png
6064.1788364,11010.77272,0,158.034267947012,unwrapped_1865_mask.png
6057.7207764,11050.18968,0,158.034267947012,unwrapped_1866_mask.png
6041.3678832,11069.77562,0,158.034267947012,unwrapped_1867_mask.png
6034.3158872,11096.4262,0,158.034267947012,unwrapped_1868_mask.png
6040.9223332,11059.140424,0,158.034267947012,unwrapped_1869_mask.png
6021.434854,11111.967,0,158.034267947012,unwrapped_1870_mask.png
6028.4449984,11071.95164,0,158.034267947012,unwrapped_1871_mask.png
6020.63332124,11066.96204,0,158.034267947012,unwrapped_1872_mask.png
6015.5676472,11086.573148,0,158.034267947012,unwrapped_1873_mask.png
6002.565769556,11120.762468,0,158.034267947012,unwrapped_1874_mask.png
6019.58690328,10987.23976,0,158.034267947012,unwrapped_1875_mask.png
6016.4990168,11011.421104,0,158.034267947012,unwrapped_1876_mask.png
5995.98958632,11061.263424,0,158.034267947012,unwrapped_1877_mask.png
6006.59982372,10989.156268,0,158.034267947012,unwrapped_1878_mask.png
5993.29625988,11016.82492,0,158.034267947012,unwrapped_1879_mask.png
5986.49822276,11055.92376,0,158.034267947012,unwrapped_1880_mask.png
5993.04674712,11021.2082,0,158.034267947012,unwrapped_1881_mask.png
5974.3150848,11072.38878,0,158.034267947012,unwrapped_1882_mask.png
5966.7257156,11060.8654,0,158.034267947012,unwrapped_1883_mask.png
5965.2022244,11055.21624,0,158.034267947012,unwrapped_1884_mask.png
5958.4399724,11060.2934,0,158.034267947012,unwrapped_1885_mask.png
5951.707084,11057.37356,0,158.034267947012,unwrapped_1886_mask.png
5946.317392,11049.3066,0,158.034267947012,unwrapped_1887_mask.png
5940.4302996,11070.08604,0,158.034267947012,unwrapped_1888_mask.png
5933.200064,11083.79688,0,158.034267947012,unwrapped_1889_mask.png
5917.6405032,11105.82592,0,158.034267947012,unwrapped_1890_mask.png
5919.6479492,11097.75566,0,158.034267947012,unwrapped_1891_mask.png
5928.501468,11032.1444,0,158.034267947012,unwrapped_1892_mask.png
5923.2415308,11046.302544,0,158.034267947012,unwrapped_1893_mask.png
5910.8690476,11058.771176,0,158.034267947012,unwrapped_1894_mask.png
5907.3838316,11087.07224,0,158.034267947012,unwrapped_1895_mask.png
5908.1136236,11053.1632,0,158.034267947012,unwrapped_1896_mask.png
5885.779936,11130.51564,0,158.034267947012,unwrapped_1897_mask.png
5888.9730084,11075.66128,0,158.034267947012,unwrapped_1898_mask.png
5878.9158396,11100.186,0,158.034267947012,unwrapped_1899_mask.png
5880.4372448,11084.506028,0,158.034267947012,unwrapped_1900_mask.png
5872.7506344,11101.13332,0,158.034267947012,unwrapped_1901_mask.png
5881.1646484,11031.552732,0,158.034267947012,unwrapped_1902_mask.png
5873.5415084,11056.374892,0,158.034267947012,unwrapped_1903_mask.png
5857.0518128,11120.11712,0,158.034267947012,unwrapped_1904_mask.png
5855.9888488,11063.39144,0,158.034267947012,unwrapped_1905_mask.png
5851.4721716,11061.96672,0,158.034267947012,unwrapped_1906_mask.png
5842.277806,11072.77092,0,158.034267947012,unwrapped_1907_mask.png
5842.3467644,11074.88864,0,158.034267947012,unwrapped_1908_mask.png
5826.023484,11149.02424,0,158.034267947012,unwrapped_1909_mask.png
5817.9410712,11144.51732,0,158.034267947012,unwrapped_1910_mask.png
5825.5679576,11080.28282,0,158.034267947012,unwrapped_1911_mask.png
5807.97824,11156.87516,0,158.034267947012,unwrapped_1912_mask.png
5828.5810432,11022.9704,0,158.034267947012,unwrapped_1913_mask.png
5809.739328,11083.955016,0,158.034267947012,unwrapped_1914_mask.png
5801.22016,11105.7982,0,158.034267947012,unwrapped_1915_mask.png
5786.4631128,11148.817,0,158.034267947012,unwrapped_1916_mask.png
5796.641082,11080.22012,0,158.034267947012,unwrapped_1917_mask.png
5786.411814,11090.053064,0,158.034267947012,unwrapped_1918_mask.png
5781.261088,11090.164296,0,158.034267947012,unwrapped_1919_mask.png
5775.694072,11100.10394,0,158.034267947012,unwrapped_1920_mask.png
5770.52306,11110.35792,0,158.034267947012,unwrapped_1921_mask.png
5753.973674,11149.9742,0,158.034267947012,unwrapped_1922_mask.png
5748.854644,11174.830856,0,158.034267947012,unwrapped_1923_mask.png
5756.00996,11108.78448,0,158.034267947012,unwrapped_1924_mask.png
5743.794792,11119.812024,0,158.034267947012,unwrapped_1925_mask.png
5739.561304,11133.281216,0,158.034267947012,unwrapped_1926_mask.png
5733.936146,11139.99412,0,158.034267947012,unwrapped_1927_mask.png
5730.000746,11119.255776,0,158.034267947012,unwrapped_1928_mask.png
5720.070448,11139.168416,0,158.034267947012,unwrapped_1929_mask.png
5719.337632,11123.95568,0,158.034267947012,unwrapped_1930_mask.png
5703.5796632,11157.551572,0,158.034267947012,unwrapped_1931_mask.png
5714.738464,11102.0758,0,158.034267947012,unwrapped_1932_mask.png
5698.792436,11147.95702,0,158.034267947012,unwrapped_1933_mask.png
5706.22218,11099.33812,0,158.034267947012,unwrapped_1934_mask.png
5687.8784952,11150.69228,0,158.034267947012,unwrapped_1935_mask.png
5687.366672,11148.15744,0,158.034267947012,unwrapped_1936_mask.png
5667.924172,11181.738548,0,158.034267947012,unwrapped_1937_mask.png
5669.391008,11125.96692,0,158.034267947012,unwrapped_1938_mask.png
5658.83708,11185.64236,0,158.034267947012,unwrapped_1939_mask.png
5659.811368,11163.16078,0,158.034267947012,unwrapped_1940_mask.png
5666.713438,11093.49756,0,158.034267947012,unwrapped_1941_mask.png
5649.809404,11122.38356,0,158.034267947012,unwrapped_1942_mask.png
5638.41892,11168.42472,0,158.034267947012,unwrapped_1943_mask.png
5642.5317,11118.578616,0,158.034267947012,unwrapped_1944_mask.png
5630.417808,11160.19056,0,158.034267947012,unwrapped_1945_mask.png
5637.491532,11094.666508,0,158.034267947012,unwrapped_1946_mask.png
5632.581004,11113.31714,0,158.034267947012,unwrapped_1947_mask.png
5607.855464,11183.36448,0,158.034267947012,unwrapped_1948_mask.png
5604.493924,11169.23388,0,158.034267947012,unwrapped_1949_mask.png
5621.653136,11108.99194,0,158.034267947012,unwrapped_1950_mask.png
5608.414904,11118.04868,0,158.034267947012,unwrapped_1951_mask.png
5606.515076,11115.08506,0,158.034267947012,unwrapped_1952_mask.png
5585.69002,11148.10112,0,158.034267947012,unwrapped_1953_mask.png
5577.116,11177.8757,0,158.034267947012,unwrapped_1954_mask.png
5576.987368,11153.88096,0,158.034267947012,unwrapped_1955_mask.png
5573.648424,11171.425696,0,158.034267947012,unwrapped_1956_mask.png
5587.54012,11068.77308,0,158.034267947012,unwrapped_1957_mask.png
5580.654024,11076.762776,0,158.034267947012,unwrapped_1958_mask.png
5572.623904,11106.76224,0,158.034267947012,unwrapped_1959_mask.png
5553.305696,11124.287,0,158.034267947012,unwrapped_1960_mask.png
5549.593008,11127.534024,0,158.034267947012,unwrapped_1961_mask.png
5539.979796,11149.81272,0,158.034267947012,unwrapped_1962_mask.png
5551.962032,11104.57896,0,158.034267947012,unwrapped_1963_mask.png
5545.829724,11107.53774,0,158.034267947012,unwrapped_1964_mask.png
5526.067436,11131.7483,0,158.034267947012,unwrapped_1965_mask.png
5524.299068,11144.701064,0,158.034267947012,unwrapped_1966_mask.png
5512.13276,11163.9244,0,158.034267947012,unwrapped_1967_mask.png
5518.241632,11124.52878,0,158.034267947012,unwrapped_1968_mask.png
5494.617388,11176.95368,0,158.034267947012,unwrapped_1969_mask.png
5514.9462,11091.980176,0,158.034267947012,unwrapped_1970_mask.png
5508.037256,11122.27488,0,158.034267947012,unwrapped_1971_mask.png
5489.803964,11168.94524,0,158.034267947012,unwrapped_1972_mask.png
5498.067828,11119.42764,0,158.034267947012,unwrapped_1973_mask.png
5492.142832,11154.5062,0,158.034267947012,unwrapped_1974_mask.png
5483.775872,11157.04236,0,158.034267947012,unwrapped_1975_mask.png
5478.206812,11156.49324,0,158.034267947012,unwrapped_1976_mask.png
5472.152596,11166.85656,0,158.034267947012,unwrapped_1977_mask.png
5456.496312,11198.08072,0,158.034267947012,unwrapped_1978_mask.png
5451.009684,11223.18008,0,158.034267947012,unwrapped_1979_mask.png
5466.829824,11143.3016,0,158.034267947012,unwrapped_1980_mask.png
5459.366004,11136.61976,0,158.034267947012,unwrapped_1981_mask.png
5436.710392,11178.73722,0,158.034267947012,unwrapped_1982_mask.png
5427.57584,11182.72208,0,158.034267947012,unwrapped_1983_mask.png
5428.051924,11181.344616,0,158.034267947012,unwrapped_1984_mask.png
5424.074692,11175.95664,0,158.034267947012,unwrapped_1985_mask.png
5419.932484,11158.483668,0,158.034267947012,unwrapped_1986_mask.png
5417.78214,11145.95216,0,158.034267947012,unwrapped_1987_mask.png
5396.838868,11223.86692,0,158.034267947012,unwrapped_1988_mask.png
5379.533104,11263.5294,0,-105.961466383766,unwrapped_1989_mask.png
5398.464296,11182.244988,0,-105.961466383766,unwrapped_1990_mask.png
5392.513344,11173.77996,0,-105.961466383766,unwrapped_1991_mask.png
5390.110132,11190.44892,0,-105.961466383766,unwrapped_1992_mask.png
5391.0035,11188.92916,0,-105.961466383766,unwrapped_1993_mask.png
5385.136968,11150.54752,0,-105.961466383766,unwrapped_1994_mask.png
5383.256572,11153.40576,0,-105.961466383766,unwrapped_1995_mask.png
5367.366992,11226.72208,0,-105.961466383766,unwrapped_1996_mask.png
5361.519752,11212.96548,0,-105.961466383766,unwrapped_1997_mask.png
5356.741776,11209.13836,0,-105.961466383766,unwrapped_1998_mask.png
