X [mm], Y [mm], Z [mm], Heading [degrees], Filename
10141.4, 6872.3, 10, 0, world5000_grid_10141_06872_00010.png
10241.4, 6872.3, 10, 0, world5000_grid_10241_06872_00010.png
-158.586, 6972.3, 10, 0, world5000_grid_-0159_06972_00010.png
-58.586, 6972.3, 10, 0, world5000_grid_-0059_06972_00010.png
41.414, 6972.3, 10, 0, world5000_grid_00041_06972_00010.png
141.414, 6972.3, 10, 0, world5000_grid_00141_06972_00010.png
241.414, 6972.3, 10, 0, world5000_grid_00241_06972_00010.png
341.414, 6972.3, 10, 0, world5000_grid_00341_06972_00010.png
441.414, 6972.3, 10, 0, world5000_grid_00441_06972_00010.png
541.414, 6972.3, 10, 0, world5000_grid_00541_06972_00010.png
641.414, 6972.3, 10, 0, world5000_grid_00641_06972_00010.png
741.414, 6972.3, 10, 0, world5000_grid_00741_06972_00010.png
841.414, 6972.3, 10, 0, world5000_grid_00841_06972_00010.png
941.414, 6972.3, 10, 0, world5000_grid_00941_06972_00010.png
1041.41, 6972.3, 10, 0, world5000_grid_01041_06972_00010.png
1141.41, 6972.3, 10, 0, world5000_grid_01141_06972_00010.png
1241.41, 6972.3, 10, 0, world5000_grid_01241_06972_00010.png
1341.41, 6972.3, 10, 0, world5000_grid_01341_06972_00010.png
1441.41, 6972.3, 10, 0, world5000_grid_01441_06972_00010.png
1541.41, 6972.3, 10, 0, world5000_grid_01541_06972_00010.png
1641.41, 6972.3, 10, 0, world5000_grid_01641_06972_00010.png
1741.41, 6972.3, 10, 0, world5000_grid_01741_06972_00010.png
1841.41, 6972.3, 10, 0, world5000_grid_01841_06972_00010.png
1941.41, 6972.3, 10, 0, world5000_grid_01941_06972_00010.png
2041.41, 6972.3, 10, 0, world5000_grid_02041_06972_00010.png
2141.41, 6972.3, 10, 0, world5000_grid_02141_06972_00010.png
2241.41, 6972.3, 10, 0, world5000_grid_02241_06972_00010.png
2341.41, 6972.3, 10, 0, world5000_grid_02341_06972_00010.png
2441.41, 6972.3, 10, 0, world5000_grid_02441_06972_00010.png
2541.41, 6972.3, 10, 0, world5000_grid_02541_06972_00010.png
2641.41, 6972.3, 10, 0, world5000_grid_02641_06972_00010.png
2741.41, 6972.3, 10, 0, world5000_grid_02741_06972_00010.png
2841.41, 6972.3, 10, 0, world5000_grid_02841_06972_00010.png
2941.41, 6972.3, 10, 0, world5000_grid_02941_06972_00010.png
3041.41, 6972.3, 10, 0, world5000_grid_03041_06972_00010.png
3141.41, 6972.3, 10, 0, world5000_grid_03141_06972_00010.png
3241.41, 6972.3, 10, 0, world5000_grid_03241_06972_00010.png
3341.41, 6972.3, 10, 0, world5000_grid_03341_06972_00010.png
3441.41, 6972.3, 10, 0, world5000_grid_03441_06972_00010.png
3541.41, 6972.3, 10, 0, world5000_grid_03541_06972_00010.png
3641.41, 6972.3, 10, 0, world5000_grid_03641_06972_00010.png
3741.41, 6972.3, 10, 0, world5000_grid_03741_06972_00010.png
3841.41, 6972.3, 10, 0, world5000_grid_03841_06972_00010.png
3941.41, 6972.3, 10, 0, world5000_grid_03941_06972_00010.png
4041.41, 6972.3, 10, 0, world5000_grid_04041_06972_00010.png
4141.41, 6972.3, 10, 0, world5000_grid_04141_06972_00010.png
4241.41, 6972.3, 10, 0, world5000_grid_04241_06972_00010.png
4341.41, 6972.3, 10, 0, world5000_grid_04341_06972_00010.png
4441.41, 6972.3, 10, 0, world5000_grid_04441_06972_00010.png
4541.41, 6972.3, 10, 0, world5000_grid_04541_06972_00010.png
4641.41, 6972.3, 10, 0, world5000_grid_04641_06972_00010.png
4741.41, 6972.3, 10, 0, world5000_grid_04741_06972_00010.png
4841.41, 6972.3, 10, 0, world5000_grid_04841_06972_00010.png
4941.41, 6972.3, 10, 0, world5000_grid_04941_06972_00010.png
5041.41, 6972.3, 10, 0, world5000_grid_05041_06972_00010.png
5141.41, 6972.3, 10, 0, world5000_grid_05141_06972_00010.png
5241.41, 6972.3, 10, 0, world5000_grid_05241_06972_00010.png
5341.41, 6972.3, 10, 0, world5000_grid_05341_06972_00010.png
5441.41, 6972.3, 10, 0, world5000_grid_05441_06972_00010.png
5541.41, 6972.3, 10, 0, world5000_grid_05541_06972_00010.png
5641.41, 6972.3, 10, 0, world5000_grid_05641_06972_00010.png
5741.41, 6972.3, 10, 0, world5000_grid_05741_06972_00010.png
5841.41, 6972.3, 10, 0, world5000_grid_05841_06972_00010.png
5941.41, 6972.3, 10, 0, world5000_grid_05941_06972_00010.png
6041.41, 6972.3, 10, 0, world5000_grid_06041_06972_00010.png
6141.41, 6972.3, 10, 0, world5000_grid_06141_06972_00010.png
6241.41, 6972.3, 10, 0, world5000_grid_06241_06972_00010.png
6341.41, 6972.3, 10, 0, world5000_grid_06341_06972_00010.png
6441.41, 6972.3, 10, 0, world5000_grid_06441_06972_00010.png
6541.41, 6972.3, 10, 0, world5000_grid_06541_06972_00010.png
6641.41, 6972.3, 10, 0, world5000_grid_06641_06972_00010.png
6741.41, 6972.3, 10, 0, world5000_grid_06741_06972_00010.png
6841.41, 6972.3, 10, 0, world5000_grid_06841_06972_00010.png
6941.41, 6972.3, 10, 0, world5000_grid_06941_06972_00010.png
7041.41, 6972.3, 10, 0, world5000_grid_07041_06972_00010.png
7141.41, 6972.3, 10, 0, world5000_grid_07141_06972_00010.png
7241.41, 6972.3, 10, 0, world5000_grid_07241_06972_00010.png
7341.41, 6972.3, 10, 0, world5000_grid_07341_06972_00010.png
7441.41, 6972.3, 10, 0, world5000_grid_07441_06972_00010.png
7541.41, 6972.3, 10, 0, world5000_grid_07541_06972_00010.png
7641.41, 6972.3, 10, 0, world5000_grid_07641_06972_00010.png
7741.41, 6972.3, 10, 0, world5000_grid_07741_06972_00010.png
7841.41, 6972.3, 10, 0, world5000_grid_07841_06972_00010.png
7941.41, 6972.3, 10, 0, world5000_grid_07941_06972_00010.png
8041.41, 6972.3, 10, 0, world5000_grid_08041_06972_00010.png
8141.41, 6972.3, 10, 0, world5000_grid_08141_06972_00010.png
8241.41, 6972.3, 10, 0, world5000_grid_08241_06972_00010.png
8341.41, 6972.3, 10, 0, world5000_grid_08341_06972_00010.png
8441.41, 6972.3, 10, 0, world5000_grid_08441_06972_00010.png
8541.41, 6972.3, 10, 0, world5000_grid_08541_06972_00010.png
8641.41, 6972.3, 10, 0, world5000_grid_08641_06972_00010.png
8741.41, 6972.3, 10, 0, world5000_grid_08741_06972_00010.png
8841.41, 6972.3, 10, 0, world5000_grid_08841_06972_00010.png
8941.41, 6972.3, 10, 0, world5000_grid_08941_06972_00010.png
9041.41, 6972.3, 10, 0, world5000_grid_09041_06972_00010.png
9141.41, 6972.3, 10, 0, world5000_grid_09141_06972_00010.png
9241.41, 6972.3, 10, 0, world5000_grid_09241_06972_00010.png
9341.41, 6972.3, 10, 0, world5000_grid_09341_06972_00010.png
9441.41, 6972.3, 10, 0, world5000_grid_09441_06972_00010.png
9541.41, 6972.3, 10, 0, world5000_grid_09541_06972_00010.png
9641.41, 6972.3, 10, 0, world5000_grid_09641_06972_00010.png
9741.41, 6972.3, 10, 0, world5000_grid_09741_06972_00010.png
9841.41, 6972.3, 10, 0, world5000_grid_09841_06972_00010.png
9941.41, 6972.3, 10, 0, world5000_grid_09941_06972_00010.png
10041.4, 6972.3, 10, 0, world5000_grid_10041_06972_00010.png
10141.4, 6972.3, 10, 0, world5000_grid_10141_06972_00010.png
10241.4, 6972.3, 10, 0, world5000_grid_10241_06972_00010.png
-158.586, 7072.3, 10, 0, world5000_grid_-0159_07072_00010.png
-58.586, 7072.3, 10, 0, world5000_grid_-0059_07072_00010.png
41.414, 7072.3, 10, 0, world5000_grid_00041_07072_00010.png
141.414, 7072.3, 10, 0, world5000_grid_00141_07072_00010.png
241.414, 7072.3, 10, 0, world5000_grid_00241_07072_00010.png
341.414, 7072.3, 10, 0, world5000_grid_00341_07072_00010.png
441.414, 7072.3, 10, 0, world5000_grid_00441_07072_00010.png
541.414, 7072.3, 10, 0, world5000_grid_00541_07072_00010.png
641.414, 7072.3, 10, 0, world5000_grid_00641_07072_00010.png
741.414, 7072.3, 10, 0, world5000_grid_00741_07072_00010.png
841.414, 7072.3, 10, 0, world5000_grid_00841_07072_00010.png
941.414, 7072.3, 10, 0, world5000_grid_00941_07072_00010.png
1041.41, 7072.3, 10, 0, world5000_grid_01041_07072_00010.png
1141.41, 7072.3, 10, 0, world5000_grid_01141_07072_00010.png
1241.41, 7072.3, 10, 0, world5000_grid_01241_07072_00010.png
1341.41, 7072.3, 10, 0, world5000_grid_01341_07072_00010.png
1441.41, 7072.3, 10, 0, world5000_grid_01441_07072_00010.png
1541.41, 7072.3, 10, 0, world5000_grid_01541_07072_00010.png
1641.41, 7072.3, 10, 0, world5000_grid_01641_07072_00010.png
1741.41, 7072.3, 10, 0, world5000_grid_01741_07072_00010.png
1841.41, 7072.3, 10, 0, world5000_grid_01841_07072_00010.png
1941.41, 7072.3, 10, 0, world5000_grid_01941_07072_00010.png
2041.41, 7072.3, 10, 0, world5000_grid_02041_07072_00010.png
2141.41, 7072.3, 10, 0, world5000_grid_02141_07072_00010.png
2241.41, 7072.3, 10, 0, world5000_grid_02241_07072_00010.png
2341.41, 7072.3, 10, 0, world5000_grid_02341_07072_00010.png
2441.41, 7072.3, 10, 0, world5000_grid_02441_07072_00010.png
2541.41, 7072.3, 10, 0, world5000_grid_02541_07072_00010.png
2641.41, 7072.3, 10, 0, world5000_grid_02641_07072_00010.png
2741.41, 7072.3, 10, 0, world5000_grid_02741_07072_00010.png
2841.41, 7072.3, 10, 0, world5000_grid_02841_07072_00010.png
2941.41, 7072.3, 10, 0, world5000_grid_02941_07072_00010.png
3041.41, 7072.3, 10, 0, world5000_grid_03041_07072_00010.png
3141.41, 7072.3, 10, 0, world5000_grid_03141_07072_00010.png
3241.41, 7072.3, 10, 0, world5000_grid_03241_07072_00010.png
3341.41, 7072.3, 10, 0, world5000_grid_03341_07072_00010.png
3441.41, 7072.3, 10, 0, world5000_grid_03441_07072_00010.png
3541.41, 7072.3, 10, 0, world5000_grid_03541_07072_00010.png
3641.41, 7072.3, 10, 0, world5000_grid_03641_07072_00010.png
3741.41, 7072.3, 10, 0, world5000_grid_03741_07072_00010.png
3841.41, 7072.3, 10, 0, world5000_grid_03841_07072_00010.png
3941.41, 7072.3, 10, 0, world5000_grid_03941_07072_00010.png
4041.41, 7072.3, 10, 0, world5000_grid_04041_07072_00010.png
4141.41, 7072.3, 10, 0, world5000_grid_04141_07072_00010.png
4241.41, 7072.3, 10, 0, world5000_grid_04241_07072_00010.png
4341.41, 7072.3, 10, 0, world5000_grid_04341_07072_00010.png
4441.41, 7072.3, 10, 0, world5000_grid_04441_07072_00010.png
4541.41, 7072.3, 10, 0, world5000_grid_04541_07072_00010.png
4641.41, 7072.3, 10, 0, world5000_grid_04641_07072_00010.png
4741.41, 7072.3, 10, 0, world5000_grid_04741_07072_00010.png
4841.41, 7072.3, 10, 0, world5000_grid_04841_07072_00010.png
4941.41, 7072.3, 10, 0, world5000_grid_04941_07072_00010.png
5041.41, 7072.3, 10, 0, world5000_grid_05041_07072_00010.png
5141.41, 7072.3, 10, 0, world5000_grid_05141_07072_00010.png
5241.41, 7072.3, 10, 0, world5000_grid_05241_07072_00010.png
5341.41, 7072.3, 10, 0, world5000_grid_05341_07072_00010.png
5441.41, 7072.3, 10, 0, world5000_grid_05441_07072_00010.png
5541.41, 7072.3, 10, 0, world5000_grid_05541_07072_00010.png
5641.41, 7072.3, 10, 0, world5000_grid_05641_07072_00010.png
5741.41, 7072.3, 10, 0, world5000_grid_05741_07072_00010.png
5841.41, 7072.3, 10, 0, world5000_grid_05841_07072_00010.png
5941.41, 7072.3, 10, 0, world5000_grid_05941_07072_00010.png
6041.41, 7072.3, 10, 0, world5000_grid_06041_07072_00010.png
6141.41, 7072.3, 10, 0, world5000_grid_06141_07072_00010.png
6241.41, 7072.3, 10, 0, world5000_grid_06241_07072_00010.png
6341.41, 7072.3, 10, 0, world5000_grid_06341_07072_00010.png
6441.41, 7072.3, 10, 0, world5000_grid_06441_07072_00010.png
6541.41, 7072.3, 10, 0, world5000_grid_06541_07072_00010.png
6641.41, 7072.3, 10, 0, world5000_grid_06641_07072_00010.png
6741.41, 7072.3, 10, 0, world5000_grid_06741_07072_00010.png
6841.41, 7072.3, 10, 0, world5000_grid_06841_07072_00010.png
6941.41, 7072.3, 10, 0, world5000_grid_06941_07072_00010.png
7041.41, 7072.3, 10, 0, world5000_grid_07041_07072_00010.png
7141.41, 7072.3, 10, 0, world5000_grid_07141_07072_00010.png
7241.41, 7072.3, 10, 0, world5000_grid_07241_07072_00010.png
7341.41, 7072.3, 10, 0, world5000_grid_07341_07072_00010.png
7441.41, 7072.3, 10, 0, world5000_grid_07441_07072_00010.png
7541.41, 7072.3, 10, 0, world5000_grid_07541_07072_00010.png
7641.41, 7072.3, 10, 0, world5000_grid_07641_07072_00010.png
7741.41, 7072.3, 10, 0, world5000_grid_07741_07072_00010.png
7841.41, 7072.3, 10, 0, world5000_grid_07841_07072_00010.png
7941.41, 7072.3, 10, 0, world5000_grid_07941_07072_00010.png
8041.41, 7072.3, 10, 0, world5000_grid_08041_07072_00010.png
8141.41, 7072.3, 10, 0, world5000_grid_08141_07072_00010.png
8241.41, 7072.3, 10, 0, world5000_grid_08241_07072_00010.png
8341.41, 7072.3, 10, 0, world5000_grid_08341_07072_00010.png
8441.41, 7072.3, 10, 0, world5000_grid_08441_07072_00010.png
8541.41, 7072.3, 10, 0, world5000_grid_08541_07072_00010.png
8641.41, 7072.3, 10, 0, world5000_grid_08641_07072_00010.png
8741.41, 7072.3, 10, 0, world5000_grid_08741_07072_00010.png
8841.41, 7072.3, 10, 0, world5000_grid_08841_07072_00010.png
8941.41, 7072.3, 10, 0, world5000_grid_08941_07072_00010.png
9041.41, 7072.3, 10, 0, world5000_grid_09041_07072_00010.png
9141.41, 7072.3, 10, 0, world5000_grid_09141_07072_00010.png
9241.41, 7072.3, 10, 0, world5000_grid_09241_07072_00010.png
9341.41, 7072.3, 10, 0, world5000_grid_09341_07072_00010.png
9441.41, 7072.3, 10, 0, world5000_grid_09441_07072_00010.png
9541.41, 7072.3, 10, 0, world5000_grid_09541_07072_00010.png
9641.41, 7072.3, 10, 0, world5000_grid_09641_07072_00010.png
9741.41, 7072.3, 10, 0, world5000_grid_09741_07072_00010.png
9841.41, 7072.3, 10, 0, world5000_grid_09841_07072_00010.png
9941.41, 7072.3, 10, 0, world5000_grid_09941_07072_00010.png
10041.4, 7072.3, 10, 0, world5000_grid_10041_07072_00010.png
10141.4, 7072.3, 10, 0, world5000_grid_10141_07072_00010.png
10241.4, 7072.3, 10, 0, world5000_grid_10241_07072_00010.png
-158.586, 7172.3, 10, 0, world5000_grid_-0159_07172_00010.png
-58.586, 7172.3, 10, 0, world5000_grid_-0059_07172_00010.png
41.414, 7172.3, 10, 0, world5000_grid_00041_07172_00010.png
141.414, 7172.3, 10, 0, world5000_grid_00141_07172_00010.png
241.414, 7172.3, 10, 0, world5000_grid_00241_07172_00010.png
341.414, 7172.3, 10, 0, world5000_grid_00341_07172_00010.png
441.414, 7172.3, 10, 0, world5000_grid_00441_07172_00010.png
541.414, 7172.3, 10, 0, world5000_grid_00541_07172_00010.png
641.414, 7172.3, 10, 0, world5000_grid_00641_07172_00010.png
741.414, 7172.3, 10, 0, world5000_grid_00741_07172_00010.png
841.414, 7172.3, 10, 0, world5000_grid_00841_07172_00010.png
941.414, 7172.3, 10, 0, world5000_grid_00941_07172_00010.png
1041.41, 7172.3, 10, 0, world5000_grid_01041_07172_00010.png
1141.41, 7172.3, 10, 0, world5000_grid_01141_07172_00010.png
1241.41, 7172.3, 10, 0, world5000_grid_01241_07172_00010.png
1341.41, 7172.3, 10, 0, world5000_grid_01341_07172_00010.png
1441.41, 7172.3, 10, 0, world5000_grid_01441_07172_00010.png
1541.41, 7172.3, 10, 0, world5000_grid_01541_07172_00010.png
1641.41, 7172.3, 10, 0, world5000_grid_01641_07172_00010.png
1741.41, 7172.3, 10, 0, world5000_grid_01741_07172_00010.png
1841.41, 7172.3, 10, 0, world5000_grid_01841_07172_00010.png
1941.41, 7172.3, 10, 0, world5000_grid_01941_07172_00010.png
2041.41, 7172.3, 10, 0, world5000_grid_02041_07172_00010.png
2141.41, 7172.3, 10, 0, world5000_grid_02141_07172_00010.png
2241.41, 7172.3, 10, 0, world5000_grid_02241_07172_00010.png
2341.41, 7172.3, 10, 0, world5000_grid_02341_07172_00010.png
2441.41, 7172.3, 10, 0, world5000_grid_02441_07172_00010.png
2541.41, 7172.3, 10, 0, world5000_grid_02541_07172_00010.png
2641.41, 7172.3, 10, 0, world5000_grid_02641_07172_00010.png
2741.41, 7172.3, 10, 0, world5000_grid_02741_07172_00010.png
2841.41, 7172.3, 10, 0, world5000_grid_02841_07172_00010.png
2941.41, 7172.3, 10, 0, world5000_grid_02941_07172_00010.png
3041.41, 7172.3, 10, 0, world5000_grid_03041_07172_00010.png
3141.41, 7172.3, 10, 0, world5000_grid_03141_07172_00010.png
3241.41, 7172.3, 10, 0, world5000_grid_03241_07172_00010.png
3341.41, 7172.3, 10, 0, world5000_grid_03341_07172_00010.png
3441.41, 7172.3, 10, 0, world5000_grid_03441_07172_00010.png
3541.41, 7172.3, 10, 0, world5000_grid_03541_07172_00010.png
3641.41, 7172.3, 10, 0, world5000_grid_03641_07172_00010.png
3741.41, 7172.3, 10, 0, world5000_grid_03741_07172_00010.png
3841.41, 7172.3, 10, 0, world5000_grid_03841_07172_00010.png
3941.41, 7172.3, 10, 0, world5000_grid_03941_07172_00010.png
4041.41, 7172.3, 10, 0, world5000_grid_04041_07172_00010.png
4141.41, 7172.3, 10, 0, world5000_grid_04141_07172_00010.png
4241.41, 7172.3, 10, 0, world5000_grid_04241_07172_00010.png
4341.41, 7172.3, 10, 0, world5000_grid_04341_07172_00010.png
4441.41, 7172.3, 10, 0, world5000_grid_04441_07172_00010.png
4541.41, 7172.3, 10, 0, world5000_grid_04541_07172_00010.png
4641.41, 7172.3, 10, 0, world5000_grid_04641_07172_00010.png
4741.41, 7172.3, 10, 0, world5000_grid_04741_07172_00010.png
4841.41, 7172.3, 10, 0, world5000_grid_04841_07172_00010.png
4941.41, 7172.3, 10, 0, world5000_grid_04941_07172_00010.png
5041.41, 7172.3, 10, 0, world5000_grid_05041_07172_00010.png
5141.41, 7172.3, 10, 0, world5000_grid_05141_07172_00010.png
5241.41, 7172.3, 10, 0, world5000_grid_05241_07172_00010.png
5341.41, 7172.3, 10, 0, world5000_grid_05341_07172_00010.png
5441.41, 7172.3, 10, 0, world5000_grid_05441_07172_00010.png
5541.41, 7172.3, 10, 0, world5000_grid_05541_07172_00010.png
5641.41, 7172.3, 10, 0, world5000_grid_05641_07172_00010.png
5741.41, 7172.3, 10, 0, world5000_grid_05741_07172_00010.png
5841.41, 7172.3, 10, 0, world5000_grid_05841_07172_00010.png
5941.41, 7172.3, 10, 0, world5000_grid_05941_07172_00010.png
6041.41, 7172.3, 10, 0, world5000_grid_06041_07172_00010.png
6141.41, 7172.3, 10, 0, world5000_grid_06141_07172_00010.png
6241.41, 7172.3, 10, 0, world5000_grid_06241_07172_00010.png
6341.41, 7172.3, 10, 0, world5000_grid_06341_07172_00010.png
6441.41, 7172.3, 10, 0, world5000_grid_06441_07172_00010.png
6541.41, 7172.3, 10, 0, world5000_grid_06541_07172_00010.png
6641.41, 7172.3, 10, 0, world5000_grid_06641_07172_00010.png
6741.41, 7172.3, 10, 0, world5000_grid_06741_07172_00010.png
6841.41, 7172.3, 10, 0, world5000_grid_06841_07172_00010.png
6941.41, 7172.3, 10, 0, world5000_grid_06941_07172_00010.png
7041.41, 7172.3, 10, 0, world5000_grid_07041_07172_00010.png
7141.41, 7172.3, 10, 0, world5000_grid_07141_07172_00010.png
7241.41, 7172.3, 10, 0, world5000_grid_07241_07172_00010.png
7341.41, 7172.3, 10, 0, world5000_grid_07341_07172_00010.png
7441.41, 7172.3, 10, 0, world5000_grid_07441_07172_00010.png
7541.41, 7172.3, 10, 0, world5000_grid_07541_07172_00010.png
7641.41, 7172.3, 10, 0, world5000_grid_07641_07172_00010.png
7741.41, 7172.3, 10, 0, world5000_grid_07741_07172_00010.png
7841.41, 7172.3, 10, 0, world5000_grid_07841_07172_00010.png
7941.41, 7172.3, 10, 0, world5000_grid_07941_07172_00010.png
8041.41, 7172.3, 10, 0, world5000_grid_08041_07172_00010.png
8141.41, 7172.3, 10, 0, world5000_grid_08141_07172_00010.png
8241.41, 7172.3, 10, 0, world5000_grid_08241_07172_00010.png
8341.41, 7172.3, 10, 0, world5000_grid_08341_07172_00010.png
8441.41, 7172.3, 10, 0, world5000_grid_08441_07172_00010.png
8541.41, 7172.3, 10, 0, world5000_grid_08541_07172_00010.png
8641.41, 7172.3, 10, 0, world5000_grid_08641_07172_00010.png
8741.41, 7172.3, 10, 0, world5000_grid_08741_07172_00010.png
8841.41, 7172.3, 10, 0, world5000_grid_08841_07172_00010.png
8941.41, 7172.3, 10, 0, world5000_grid_08941_07172_00010.png
9041.41, 7172.3, 10, 0, world5000_grid_09041_07172_00010.png
9141.41, 7172.3, 10, 0, world5000_grid_09141_07172_00010.png
9241.41, 7172.3, 10, 0, world5000_grid_09241_07172_00010.png
9341.41, 7172.3, 10, 0, world5000_grid_09341_07172_00010.png
9441.41, 7172.3, 10, 0, world5000_grid_09441_07172_00010.png
9541.41, 7172.3, 10, 0, world5000_grid_09541_07172_00010.png
9641.41, 7172.3, 10, 0, world5000_grid_09641_07172_00010.png
9741.41, 7172.3, 10, 0, world5000_grid_09741_07172_00010.png
9841.41, 7172.3, 10, 0, world5000_grid_09841_07172_00010.png
9941.41, 7172.3, 10, 0, world5000_grid_09941_07172_00010.png
10041.4, 7172.3, 10, 0, world5000_grid_10041_07172_00010.png
10141.4, 7172.3, 10, 0, world5000_grid_10141_07172_00010.png
10241.4, 7172.3, 10, 0, world5000_grid_10241_07172_00010.png
-158.586, 7272.3, 10, 0, world5000_grid_-0159_07272_00010.png
-58.586, 7272.3, 10, 0, world5000_grid_-0059_07272_00010.png
41.414, 7272.3, 10, 0, world5000_grid_00041_07272_00010.png
141.414, 7272.3, 10, 0, world5000_grid_00141_07272_00010.png
241.414, 7272.3, 10, 0, world5000_grid_00241_07272_00010.png
341.414, 7272.3, 10, 0, world5000_grid_00341_07272_00010.png
441.414, 7272.3, 10, 0, world5000_grid_00441_07272_00010.png
541.414, 7272.3, 10, 0, world5000_grid_00541_07272_00010.png
641.414, 7272.3, 10, 0, world5000_grid_00641_07272_00010.png
741.414, 7272.3, 10, 0, world5000_grid_00741_07272_00010.png
841.414, 7272.3, 10, 0, world5000_grid_00841_07272_00010.png
941.414, 7272.3, 10, 0, world5000_grid_00941_07272_00010.png
1041.41, 7272.3, 10, 0, world5000_grid_01041_07272_00010.png
1141.41, 7272.3, 10, 0, world5000_grid_01141_07272_00010.png
1241.41, 7272.3, 10, 0, world5000_grid_01241_07272_00010.png
1341.41, 7272.3, 10, 0, world5000_grid_01341_07272_00010.png
1441.41, 7272.3, 10, 0, world5000_grid_01441_07272_00010.png
1541.41, 7272.3, 10, 0, world5000_grid_01541_07272_00010.png
1641.41, 7272.3, 10, 0, world5000_grid_01641_07272_00010.png
1741.41, 7272.3, 10, 0, world5000_grid_01741_07272_00010.png
1841.41, 7272.3, 10, 0, world5000_grid_01841_07272_00010.png
1941.41, 7272.3, 10, 0, world5000_grid_01941_07272_00010.png
2041.41, 7272.3, 10, 0, world5000_grid_02041_07272_00010.png
2141.41, 7272.3, 10, 0, world5000_grid_02141_07272_00010.png
2241.41, 7272.3, 10, 0, world5000_grid_02241_07272_00010.png
2341.41, 7272.3, 10, 0, world5000_grid_02341_07272_00010.png
2441.41, 7272.3, 10, 0, world5000_grid_02441_07272_00010.png
2541.41, 7272.3, 10, 0, world5000_grid_02541_07272_00010.png
2641.41, 7272.3, 10, 0, world5000_grid_02641_07272_00010.png
2741.41, 7272.3, 10, 0, world5000_grid_02741_07272_00010.png
2841.41, 7272.3, 10, 0, world5000_grid_02841_07272_00010.png
2941.41, 7272.3, 10, 0, world5000_grid_02941_07272_00010.png
3041.41, 7272.3, 10, 0, world5000_grid_03041_07272_00010.png
3141.41, 7272.3, 10, 0, world5000_grid_03141_07272_00010.png
3241.41, 7272.3, 10, 0, world5000_grid_03241_07272_00010.png
3341.41, 7272.3, 10, 0, world5000_grid_03341_07272_00010.png
3441.41, 7272.3, 10, 0, world5000_grid_03441_07272_00010.png
3541.41, 7272.3, 10, 0, world5000_grid_03541_07272_00010.png
3641.41, 7272.3, 10, 0, world5000_grid_03641_07272_00010.png
3741.41, 7272.3, 10, 0, world5000_grid_03741_07272_00010.png
3841.41, 7272.3, 10, 0, world5000_grid_03841_07272_00010.png
3941.41, 7272.3, 10, 0, world5000_grid_03941_07272_00010.png
4041.41, 7272.3, 10, 0, world5000_grid_04041_07272_00010.png
4141.41, 7272.3, 10, 0, world5000_grid_04141_07272_00010.png
4241.41, 7272.3, 10, 0, world5000_grid_04241_07272_00010.png
4341.41, 7272.3, 10, 0, world5000_grid_04341_07272_00010.png
4441.41, 7272.3, 10, 0, world5000_grid_04441_07272_00010.png
4541.41, 7272.3, 10, 0, world5000_grid_04541_07272_00010.png
4641.41, 7272.3, 10, 0, world5000_grid_04641_07272_00010.png
4741.41, 7272.3, 10, 0, world5000_grid_04741_07272_00010.png
4841.41, 7272.3, 10, 0, world5000_grid_04841_07272_00010.png
4941.41, 7272.3, 10, 0, world5000_grid_04941_07272_00010.png
5041.41, 7272.3, 10, 0, world5000_grid_05041_07272_00010.png
5141.41, 7272.3, 10, 0, world5000_grid_05141_07272_00010.png
5241.41, 7272.3, 10, 0, world5000_grid_05241_07272_00010.png
5341.41, 7272.3, 10, 0, world5000_grid_05341_07272_00010.png
5441.41, 7272.3, 10, 0, world5000_grid_05441_07272_00010.png
5541.41, 7272.3, 10, 0, world5000_grid_05541_07272_00010.png
5641.41, 7272.3, 10, 0, world5000_grid_05641_07272_00010.png
5741.41, 7272.3, 10, 0, world5000_grid_05741_07272_00010.png
5841.41, 7272.3, 10, 0, world5000_grid_05841_07272_00010.png
5941.41, 7272.3, 10, 0, world5000_grid_05941_07272_00010.png
6041.41, 7272.3, 10, 0, world5000_grid_06041_07272_00010.png
6141.41, 7272.3, 10, 0, world5000_grid_06141_07272_00010.png
6241.41, 7272.3, 10, 0, world5000_grid_06241_07272_00010.png
6341.41, 7272.3, 10, 0, world5000_grid_06341_07272_00010.png
6441.41, 7272.3, 10, 0, world5000_grid_06441_07272_00010.png
6541.41, 7272.3, 10, 0, world5000_grid_06541_07272_00010.png
6641.41, 7272.3, 10, 0, world5000_grid_06641_07272_00010.png
6741.41, 7272.3, 10, 0, world5000_grid_06741_07272_00010.png
6841.41, 7272.3, 10, 0, world5000_grid_06841_07272_00010.png
6941.41, 7272.3, 10, 0, world5000_grid_06941_07272_00010.png
7041.41, 7272.3, 10, 0, world5000_grid_07041_07272_00010.png
7141.41, 7272.3, 10, 0, world5000_grid_07141_07272_00010.png
7241.41, 7272.3, 10, 0, world5000_grid_07241_07272_00010.png
7341.41, 7272.3, 10, 0, world5000_grid_07341_07272_00010.png
7441.41, 7272.3, 10, 0, world5000_grid_07441_07272_00010.png
7541.41, 7272.3, 10, 0, world5000_grid_07541_07272_00010.png
7641.41, 7272.3, 10, 0, world5000_grid_07641_07272_00010.png
7741.41, 7272.3, 10, 0, world5000_grid_07741_07272_00010.png
7841.41, 7272.3, 10, 0, world5000_grid_07841_07272_00010.png
7941.41, 7272.3, 10, 0, world5000_grid_07941_07272_00010.png
8041.41, 7272.3, 10, 0, world5000_grid_08041_07272_00010.png
